"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000276445",42.3781241329964,-0.174912001075549,0.118396177613501,-1.47734500049944,0.139583181058498,0.256699392335879
"ENSG00000276449",60.1019838001236,0.468717335144226,0.0941032464103479,4.98088379544666,6.3294540245686e-07,5.03426019176336e-06
"ENSG00000276488",14.3965561414202,0.526231072943037,0.224914669831925,2.33969208560864,0.0192996442097112,0.0525842958874168
"ENSG00000276517",16.7609285776246,0.289440068909329,0.186133341520827,1.55501462846162,0.119942585422007,0.228587634056584
"ENSG00000276523",18.3518410749937,-0.122788098115259,0.203399261695718,-0.603680156415458,0.546056309541716,0.687728899548107
"ENSG00000276529",203.735247995422,-0.237025915177821,0.0708034842703106,-3.34765891284267,0.000814972482258764,0.00349316170780815
"PCDHGB5",236.451045997004,0.645024843298931,0.0631424678596401,10.2153885516917,1.69199894261562e-24,5.14901707206924e-23
"ENSG00000276564",22.9169597714995,-0.243273626119678,0.18840217640166,-1.29124636862493,0.196618261124129,0.332143729214605
"ENSG00000276570",85.4451237088162,0.741250039410836,0.0993374009758833,7.46194315664443,8.52556678646416e-14,1.3782391884568e-12
"ENSG00000276571",31.5179379858328,0.0313651963142795,0.138982536402492,0.22567724784822,0.821452455183945,0.890411612523505
"ENSG00000276603",17.7988914803473,-0.15580797506682,0.175499320222781,-0.88779816850023,0.37464932829483,0.530816754657742
"DACH1",951.153330765961,0.437794352794953,0.0441922743794513,9.90658116022468,3.89755425597507e-23,1.1109499295538e-21
"ENSG00000276672",413.865416843495,0.0732604548139558,0.0572879730610263,1.27881038374171,0.200963836432874,0.338124517531022
"ENSG00000276698",26.6769294599297,-0.713680233403647,0.142264732855007,-5.01656467545623,5.26035737208486e-07,4.2410509222551e-06
"MIR7111",13.1464427714665,0.106645465570556,0.217953281311782,0.489304244142118,0.624626316786672,0.749472262516478
"ENSG00000276728",19.7736929877567,-0.335986347749212,0.20359575865549,-1.6502620190519,0.0988893569335628,0.196592790588099
"ENSG00000276744",11.2173074694157,0.148908803236112,0.261158224794963,0.570186151912393,0.568551447512622,0.706194286139175
"ENSG00000276791",108.846187346636,-0.314784833136222,0.104347587167095,-3.01669489139359,0.00255546885475087,0.00944888483996906
"ENSG00000276846",23.9769011227745,-0.0429130683869302,0.173425565137959,-0.24744372810775,0.804564835965172,0.879633397972659
"ENSG00000276853",9.7304068104348,-0.479650177954019,0.255211114125988,-1.87942511671821,0.060186469466307,0.133404163731441
"ENSG00000276900",35.9517549570348,-0.121621779829596,0.132450685132844,-0.918241983479464,0.358492193358254,0.514683998335051
"MIR6797",11.0557770088561,-0.198933226403755,0.215610484327385,-0.922650988073905,0.356189115090353,0.512233612128263
"ENSG00000276931",35.115369877573,-0.231795130883108,0.147470928623645,-1.57180220567176,0.115996429865952,0.22287604948222
"ENSG00000276952",11.8163228231671,0.350042191843047,0.22048416469384,1.5876069482319,0.112375246049353,0.217611169160843
"ENSG00000276957",18.7162668535148,0.101569530345066,0.159090455996281,0.638438866172086,0.523188037557335,0.668280333474723
"H4C5",14.1599539410412,-0.214654098308022,0.199885831049092,-1.0738835123101,0.282874893887098,0.434818930924994
"ENSG00000276968",10.4788285138682,-0.292387600750801,0.300589726724387,-0.972713219234181,0.330695853364917,0.486228136379849
"ENSG00000276997",22.7201485497699,-0.0789808076284598,0.206048807510449,-0.383311160994972,0.701489064809278,0.808189986390645
"ENSG00000277007",26.5366121578948,-0.159360743549851,0.200754327338882,-0.793809755746105,0.42730619237488,0.583723610199543
"ENSG00000277117",45.223469296315,-0.0818809959868414,0.17236151084011,-0.475053830682638,0.63474860515985,0.757856480460158
"ENSG00000277128",63.3793161654584,0.253282365295052,0.126850263204284,1.99670350614218,0.0458574010363094,0.107201034733322
"LINC00235",129.93106159676,-0.0724589323335385,0.0953581301720554,-0.759861085811984,0.447337624493437,0.60225022637864
"TYW1B",89.111104756413,0.135638063534514,0.0871375076862226,1.55659792362824,0.119565977099811,0.228044926356441
"ENSG00000277151",10.2894916877706,0.176424435693958,0.246356377233616,0.716135046614431,0.473907965258977,0.62541289996258
"TOMM40P1",40.3945784885766,-0.245635005706234,0.136775604843372,-1.79589778445887,0.0725107748851729,0.154697293269361
"ENSG00000277159",31.7083988600111,-0.0984238066866562,0.156020291990622,-0.630839780075353,0.528145290101734,0.672340161154771
"PIGW",2849.9791470768,-0.133650572003899,0.0698474824287964,-1.91346298186401,0.0556888081748333,0.125277629931244
"ENSG00000277170",16.1346468320536,0.446297080590894,0.201197275698167,2.21820637999304,0.0265407639364677,0.0684640126769542
"ENSG00000277182",35.3921789710992,-0.654137941741777,0.129873268646974,-5.03674042053931,4.73526243726889e-07,3.83899569024056e-06
"ENSG00000277196",15.9991957135091,-0.844594398782562,0.228327242087455,-3.69905225088761,0.000216406050468147,0.00107030660605785
"CCDC92B",33.5397495918483,0.0447252612380453,0.150295303458795,0.297582560524303,0.76602178655873,0.853453585802787
"ENSG00000277218",10.7034152900635,-0.290536953533838,0.258636705833636,-1.12333998609123,0.261293127556237,0.410398730431995
"GTSE1.DT",44.1296280084624,-0.149714730033426,0.143043942759999,-1.04663453163214,0.295268169110366,0.448407092562496
"PCGF2",589.156851163559,-0.246405673094228,0.0763698027631691,-3.22648041737594,0.0012532280741668,0.00510200433985443
"LHX1.DT",65.490422699602,-0.153869180646925,0.155353905445138,-0.990442951569459,0.321957660314178,0.477316691348344
"ENSG00000277270",20.8055437008868,-0.54519764538503,0.209224853486923,-2.6057977161834,0.00916605766187412,0.0282347445304152
"RAB35.AS1",245.432690936424,-0.135612241161907,0.0611317256207277,-2.21836108477078,0.0265302222669,0.0684461625119285
"ENSG00000277290",21.7597938716819,-0.0227595228514995,0.187202879569377,-0.121576777578706,0.903234205843693,0.942130713848601
"ENSG00000277342",18.8864976245718,-0.0358696862388599,0.22669675245948,-0.158227613980802,0.874277445024291,0.92337851225282
"SRCIN1",147.690130394145,-0.0653949716513072,0.120258313851057,-0.543787531665384,0.586587689785701,0.719445311358032
"ENSG00000277368",18.7530809318427,0.125216074330964,0.218214621603397,0.573820733967784,0.566089116581865,0.704415100096403
"ENSG00000277369",30.9361935204493,0.0700723878399365,0.18068556392392,0.387813980919037,0.698153698436031,0.805280065493415
"SNORD49A",30.6409859535356,0.118502239839024,0.154887265908161,0.765087040204378,0.444219716498144,0.599633157312994
"BICRA.AS2",18.7218597880327,0.64489394347587,0.201648169125598,3.19811454907976,0.00138329320851061,0.00557268707193211
"GPR179",12.5085355397201,-0.88914246792222,0.237678610569905,-3.74094440299123,0.00018333007577405,0.0009241322411251
"MARCKS",6382.74604476159,-0.268356104246084,0.0389017044276357,-6.89831225120935,5.2623978668271e-12,7.38846915953184e-11
"CEBPB.AS1",27.5526727692922,0.136572708249372,0.206091314541273,0.662680562513572,0.507535161190535,0.654837132257714
"ENSG00000277459",15.8526074235057,0.414402296526411,0.215003138642651,1.92742440479055,0.0539267606303535,0.121946622279816
"ZNF670",110.874995830045,0.0949245867220223,0.0920713292877485,1.03098964092673,0.302545677650795,0.456451238723034
"ENSG00000277476",107.874604997687,-0.180549876622475,0.0902259959188224,-2.001084884504,0.0453832429935482,0.106316167855718
"ENSG00000277491",22.4478500449219,0.56203860952726,0.17742055569889,3.16783253954589,0.00153579956502348,0.0061037939389724
"SLCO4A1.AS2",18.0847361038985,-0.17996783590125,0.222901140798999,-0.807388581575435,0.419442643387268,0.575435722303636
"ENSG00000277502",69.1268063420635,0.125523990505028,0.104985313368599,1.19563381274406,0.231839490420348,0.375787176427115
"ENSG00000277504",10.7412925292934,0.0139017728901813,0.29108397981698,0.0477586327455125,0.961908605198654,0.978213895552072
"ENSG00000277511",16.435601883147,-0.165527141983528,0.206530945986588,-0.801464115669509,0.422863010186534,0.578825522707889
"SNORD65",29.964478823993,0.151621899322412,0.147734257082774,1.02631510332407,0.304743080408485,0.458667946285406
"ENSG00000277534",196.9832466819,0.00501387832149164,0.0761321718148764,0.0658575501258972,0.947491237265187,0.970024887688256
"NEFL",2197.15368799988,0.251856442892841,0.041262781989459,6.10371939917141,1.03628151741808e-09,1.18473370333738e-08
"ENSG00000277619",14.7703011507454,-0.229479816055268,0.213386381612681,-1.0754192199191,0.282187080597234,0.434229415285931
"ENSG00000277662",10.0169853975053,0.251890294779773,0.231257554869847,1.089219744287,0.276056994065012,0.427266590814135
"ENSG00000277687",17.6908299413616,0.223235628244123,0.190624077954923,1.17107781261983,0.241567501302269,0.387313642667176
"ENSG00000277688",11.3024046456046,-0.386014539253443,0.224534531759442,-1.71917671740133,0.0855821989088976,0.176372125952055
"ENSG00000277715",20.5546648183865,0.471406375668472,0.192606320940119,2.44751248747973,0.0143846140475107,0.0411194125351472
"ENSG00000277744",12.9616796583457,-0.00975490472752818,0.21492914966186,-0.0453866064369362,0.963799156501865,0.979082753296363
"SYT15B",94.791522820892,-0.192107959160341,0.116335715418659,-1.65132400199715,0.0986724337953058,0.196285437248809
"ENSG00000277767",20.6844015025963,0.134277718249388,0.194415779751711,0.690672940338871,0.489771098122757,0.639392442661282
"ENSG00000277782",18.6374543729321,-0.403451097470416,0.20692974226618,-1.94970086490247,0.0512117831798436,0.117050471923721
"PSMB3",4163.75291363402,-0.0939387252676385,0.0438292371041455,-2.14328907994507,0.0320898931395974,0.0800257060638837
"ENSG00000277806",120.294767416428,0.448139018902227,0.0865315531650435,5.1789087623041,2.23187584754639e-07,1.91370189505135e-06
"ENSG00000277831",22.3252521801007,-0.272891946573058,0.17074118501742,-1.59827839162073,0.109981034189723,0.213851382253049
"ENSG00000277855",12.9295429246702,0.234475535707536,0.243665381439219,0.962284975906699,0.335906473807515,0.491294737115061
"ENSG00000277867",25.6526701598475,-0.112190780275403,0.153333270350148,-0.731679302340624,0.464364332353899,0.616910871903267
"ENSG00000277879",83.0031937715001,1.39535412201783,0.120215541635578,11.6071025678836,3.7924973144727e-31,1.55131199672955e-29
"ENSG00000277895",9.95209204402324,-0.246704045207516,0.244054796251445,-1.01085513989793,0.312085767565867,0.466930317113431
"ENSG00000277916",19.1885223022956,-0.11547860927283,0.207401465481421,-0.556787817312575,0.57767240847529,0.7131760799218
"ENSG00000277938",17.2739747024128,0.190555614389121,0.210448777401767,0.905472660576836,0.365215037233318,0.521050413229295
"ENSG00000277954",14.4471679876087,1.43133580205258,0.219501047227886,6.52086092585506,6.99049790758602e-11,8.90805323382068e-10
"SENP3.EIF4A1",41.4304784986193,0.271161405586163,0.124324125850497,2.18108435294564,0.0291771779440894,0.0740518813842871
"ENSG00000277959",12.4467289826829,-0.215361529838325,0.216247194788844,-0.995904386406566,0.319296603857867,0.474637553662077
"ENSG00000277966",46.9252904688264,-0.151528342104211,0.16061776748824,-0.943409589572992,0.345471440026101,0.501052898972621
"ENSG00000277969",53.77687700185,-0.103416194930889,0.126153965946439,-0.819761742368021,0.412351944614878,0.568721869021454
"CISD3",618.844001662431,0.0152006457057427,0.052324136343528,0.290509251905175,0.771426673838041,0.857107963802583
"ENSG00000277978",10.5919044014864,0.175115053873834,0.231797314673301,0.755466275011183,0.449969260371614,0.604286461235273
"U4",31.9363782419293,-0.0340783265149969,0.140328736344747,-0.242846386297361,0.808124399871914,0.881467821493111
"ENSG00000277998",14.599942059247,-0.0875268803915197,0.198960194181435,-0.439921566982904,0.659993914964201,0.777010030213897
"ENSG00000278000",35.6619114434717,0.431586400978641,0.151572195044276,2.84739823720684,0.00440781840523845,0.0151922218169243
"ENSG00000278009",15.9459069707439,-0.225105823154976,0.221547946383731,-1.01605917287575,0.309601209329504,0.464205304181924
"RDM1",168.331859907568,-0.00462948010062008,0.0930044704249997,-0.0497769631875208,0.960300124633926,0.97731443563638
"ENSG00000278041",399.881936901787,-0.0651721968233678,0.116008151396836,-0.561789805618309,0.57425923861202,0.710511397884637
"DDX52",3710.80390511759,0.0442255922553602,0.0296609972567254,1.49103524310304,0.135952242242195,0.251564229305101
"ENSG00000278058",41.096477344479,2.01210991098313,0.160806324280686,12.5126292139544,6.36809537685853e-36,3.18371075216594e-34
"ENSG00000278112",14.9915545229146,-0.363555707758994,0.224704084274881,-1.61793101773022,0.105677464784042,0.207079181473861
"ENSG00000278126",50.2796834080909,-0.0851171940518645,0.166877377772192,-0.510058314603072,0.610010608138849,0.737842021253695
"ZNF8",1175.66261270888,0.139440261546294,0.0494014106773363,2.82259675653887,0.00476364454061728,0.0162673210207057
"ENSG00000278133",273.855578031256,-0.00136802721253953,0.0563655698666514,-0.0242706179636963,0.980636749693001,0.988324531795549
"TSC22D1.AS1",55.6396432049371,0.0609602232475759,0.112503959603567,0.541849579893746,0.587922133047157,0.720481970710406
"GLIDR",114.94229686738,0.053780846027702,0.0757422090919644,0.710051194340036,0.477672390093637,0.62888761515881
"ENSG00000278206",19.3884016627197,0.369490428678069,0.208724581718101,1.77022958022786,0.0766889035583073,0.161820779303807
"PRICKLE4",18.5595227684881,-0.100827532602812,0.225077050461065,-0.447968961723415,0.654175597140295,0.773001340258695
"CKAP2.DT",42.4481913139276,-0.490950170621925,0.132697499385108,-3.69976957287728,0.000215795312219157,0.00106756539537111
"MYO19",2931.34151747391,-0.0506240585481684,0.0282417018327402,-1.79252861063353,0.073048330398595,0.155633297392632
"ENSG00000278291",678.373883837417,-0.0641848596991431,0.0607771538011856,-1.05606886280172,0.290936754751401,0.443647445436292
"GGNBP2",2375.17264653604,0.0106772920282151,0.0349478585589209,0.305520637558194,0.759969654381885,0.849364629990471
"ZNF229",653.758214789761,-0.0883811278895993,0.0508897647212116,-1.73671716451778,0.0824371065201031,0.171483643128686
"ENSG00000278341",24.5162524595895,0.24909970909647,0.161908493696956,1.53852156491993,0.123921139906387,0.234495575215044
"ENSG00000278356",19.5248803612836,0.0832308153552234,0.186483588843524,0.44631710420943,0.655368202785464,0.773833971852792
"ENSG00000278376",32.2287454049424,-0.211253465383583,0.142592600406738,-1.48151772799566,0.138468664393282,0.255046863518932
"ENSG00000278383",19.2962662611455,-0.882275495112676,0.206910338051082,-4.26404742954342,2.0075680091902e-05,0.000122542055031254
"ENSG00000278384",99.5450953298817,0.336677830319778,0.0846139274934433,3.97898833316616,6.92091366830278e-05,0.000380982891067829
"ENSG00000278385",52.1155153921176,0.119467067780517,0.133807091256066,0.892830616517125,0.37194788787709,0.527924172745315
"KBTBD6.DT",42.4295847696568,-0.335865687318984,0.128777591472275,-2.60810660829368,0.00910445942615168,0.0280862021278835
"ENSG00000278396",10.841686755141,0.149524451053135,0.232486514697403,0.643153222232057,0.520124682771892,0.665582086607747
"ENSG00000278434",9.82581182780326,-0.00560878864148613,0.245953181891084,-0.0228042938837436,0.981806382892579,0.988923197095403
"ENSG00000278467",25.2934160510454,-1.46614376627988e-05,0.171264715864763,-8.56068781521584e-05,0.999931695593707,0.999931695593707
"ENSG00000278492",32.6532851747146,0.735233127580996,0.165985105571249,4.42951266651692,9.4446266190842e-06,6.16526956295175e-05
"DHRS11",570.754199369289,0.16372888013412,0.0526913214030396,3.10732158113376,0.00188790907196981,0.00729456259294324
"ACACA",4424.90438194673,-0.0212212500537112,0.0405697337592128,-0.523080831135408,0.600918004417415,0.731145277329405
"TMEM191B",10.7216045556883,0.0220811205125142,0.247812927311247,0.0891039896590255,0.928999266720003,0.958751438252782
"NR2E3",9.85578037722154,-0.677929861876441,0.264138531888147,-2.56656935673255,0.0102710082547782,0.0310314171061227
"ENSG00000278576",35.5076166179702,0.352230727887037,0.151822254721127,2.32002039841937,0.0203397738865942,0.054950828721781
"ENSG00000278592",17.5498502899604,0.0449019939397297,0.189344679019923,0.237144207971142,0.812544917340643,0.884497700534856
